date,open,high,low,close,volume,change_rate
2013-08-20,16396,16668,16191,16332,29465,
2013-08-21,16330,16396,15035,15720,51539,-3.7472446730345332
2013-08-22,15446,15650,15037,15176,31632,-3.460559796437659
2013-08-23,15511,16124,15511,15788,23731,4.032683183974696
2013-08-26,15717,15988,15375,15924,20645,0.8614137319483153
2013-08-27,15919,16668,15919,16196,48922,1.7081135393117306
2013-08-28,15851,16598,15577,16332,16082,0.8397135095085208
2013-08-29,16330,16396,16123,16332,6458,0.0
2013-08-30,16191,16736,15715,16264,24018,-0.41636051922605927
2013-09-02,16191,16666,15987,16604,16891,2.090506640432858
2013-09-03,16669,17214,16397,17150,41418,3.288364249578415
2013-09-04,17278,17278,16598,16604,7641,-3.183673469387755
2013-09-05,16598,16872,16123,16332,19234,-1.6381594796434595
2013-09-06,16398,16464,16123,16196,7457,-0.8327210384521185
2013-09-09,16192,16532,15851,16128,25977,-0.4198567547542604
2013-09-10,16056,16328,15647,15924,20918,-1.2648809523809523
2013-09-11,15920,16194,15443,15788,37677,-0.8540567696558653
2013-09-12,15851,16192,15647,15924,14839,0.8614137319483153
2013-09-13,15990,15990,15647,15788,15693,-0.8540567696558653
2013-09-16,15920,15920,15647,15720,28616,-0.43070686597415764
2013-09-17,15786,15786,15446,15448,17556,-1.7302798982188294
2013-09-23,15578,15718,15511,15516,14374,0.4401864319005696
2013-09-24,15578,15578,15307,15516,14464,0.0
2013-09-25,15514,15582,14901,15176,54867,-2.191286414024233
2013-09-26,15169,15577,15169,15584,12886,2.688455455983131
2013-09-27,15579,15920,15377,15856,14833,1.7453798767967144
2013-09-30,15717,15920,15511,15788,16221,-0.4288597376387487
2013-10-01,16056,16056,15443,15516,5040,-1.7228274638966306
2013-10-02,15511,15718,15375,15720,6515,1.3147718484145399
2013-10-04,15577,15784,15239,15652,12864,-0.43256997455470736
2013-10-07,15512,15786,15307,15380,8261,-1.7377970866342958
2013-10-08,15239,15444,15103,15380,26188,0.0
2013-10-10,15375,15646,15305,15584,6119,1.3263979193758129
2013-10-11,15718,15718,15378,15380,9717,-1.3090349075975358
2013-10-14,15577,16056,15511,15720,45768,2.2106631989596877
2013-10-15,15920,15920,15511,15856,28209,0.8651399491094147
2013-10-16,15718,15920,15378,15380,11303,-3.002018163471241
2013-10-17,15443,15578,15239,15516,11042,0.8842652795838752
2013-10-18,15375,15920,15375,15516,12566,0.0
2013-10-21,15509,15646,15169,15584,15817,0.4382572828048466
2013-10-22,15577,15718,15307,15720,10128,0.8726899383983572
2013-10-23,15852,15852,15239,15380,16302,-2.1628498727735366
2013-10-24,15378,15444,15239,15380,11565,0.0
2013-10-25,15307,15378,15103,15380,23230,0.0
2013-10-28,15307,15444,15169,15312,7891,-0.4421326397919376
2013-10-29,15377,15580,15241,15448,13483,0.8881922675026124
2013-10-30,15375,15718,15169,15516,21254,0.4401864319005696
2013-10-31,15376,15512,15307,15312,5876,-1.3147718484145399
2013-11-01,15307,15444,15171,15380,11162,0.4440961337513062
2013-11-04,15377,15650,15377,15448,12893,0.4421326397919376
2013-11-05,15511,15648,15375,15516,9619,0.4401864319005696
2013-11-06,15577,15784,15443,15720,7846,1.3147718484145399
2013-11-07,15852,15852,15443,15652,7177,-0.43256997455470736
2013-11-08,15646,15716,15441,15584,18977,-0.43444927165857394
2013-11-11,15512,15650,15241,15448,15797,-0.8726899383983572
2013-11-12,15444,15648,15171,15380,10367,-0.4401864319005696
2013-11-13,15446,15446,14901,15176,20535,-1.3263979193758129
2013-11-14,15242,15310,14967,15108,10675,-0.4480759093305219
2013-11-15,13878,13878,12857,12862,216174,-14.866296002118082
2013-11-18,12394,12624,12257,12372,251321,-3.8096719017260146
2013-11-19,12476,12476,12053,12330,95761,-0.3394762366634336
2013-11-20,12289,12588,12151,12358,43776,0.22708840227088403
2013-11-21,12356,12356,11947,12018,63178,-2.7512542482602362
2013-11-22,12110,12232,11579,11636,64314,-3.178565485105675
2013-11-25,11835,12042,11687,12044,35913,3.5063595737366797
2013-11-26,12041,12110,11863,12058,21897,0.11624045167718366
2013-11-27,12081,12190,11919,12140,16940,0.6800464421960524
2013-11-28,12137,12466,12111,12454,25132,2.5864909390444812
2013-11-29,12518,12558,12313,12494,16897,0.3211819495744339
2013-12-02,12490,12490,12316,12318,16714,-1.4086761645589883
2013-12-03,12271,12448,11973,12344,25192,0.21107322617308003
2013-12-04,12339,12394,12065,12372,6828,0.22683084899546338
2013-12-05,12368,12380,12163,12276,21112,-0.7759456838021339
2013-12-06,12368,12368,12229,12276,6820,0.0
2013-12-09,12274,12274,12056,12126,21201,-1.2218963831867058
2013-12-10,12013,12164,11999,12032,14954,-0.7751937984496124
2013-12-11,11905,12298,11905,12032,22431,0.0
2013-12-12,11907,12288,11907,12236,7747,1.6954787234042552
2013-12-13,12068,12260,12042,12222,7560,-0.11441647597254005
2013-12-16,12191,12246,12125,12236,7216,0.11454753722794961
2013-12-17,12245,12356,12165,12290,12128,0.44132069303694016
2013-12-18,12231,12314,12109,12304,6864,0.11391375101708705
2013-12-19,12299,12450,12245,12304,9442,0.0
2013-12-20,12297,12448,12297,12440,12305,1.1053315994798438
2013-12-23,12613,12724,12451,12658,13246,1.7524115755627008
2013-12-24,12762,12802,12597,12684,10881,0.2054036972665508
2013-12-26,12694,12694,12517,12684,20624,0.0
2013-12-27,12395,12858,12395,12780,15536,0.7568590350047304
2013-12-30,12762,12762,12421,12602,10877,-1.3928012519561817
2014-01-02,12722,12722,12325,12330,21504,-2.158387557530551
2014-01-03,12381,12586,12381,12398,6842,0.551500405515004
2014-01-06,12367,12586,12341,12508,8730,0.8872398773995805
2014-01-07,12519,12600,12341,12576,18333,0.5436520626798849
2014-01-08,12569,12638,12433,12616,10914,0.3180661577608142
2014-01-09,12574,12586,12424,12534,11142,-0.6499682942295497
2014-01-10,12532,12734,12475,12522,12493,-0.09573958831977022
2014-01-13,12518,12584,12421,12426,11658,-0.7666506947771922
2014-01-14,12382,12490,12192,12194,19637,-1.867052953484629
2014-01-15,12231,12396,12165,12386,10667,1.5745448581269477
2014-01-16,12520,12520,12245,12290,6379,-0.7750686258679154
2014-01-17,12370,12370,12247,12358,6891,0.5532953620829943
2014-01-20,12358,12370,12165,12358,18853,0.0
2014-01-21,12354,12354,12231,12304,6451,-0.4369639100178022
2014-01-22,12478,12504,12289,12454,18360,1.219115734720416
2014-01-23,12423,12628,12423,12590,16457,1.0920186285530753
2014-01-24,12586,12586,12381,12494,7956,-0.7625099285146942
2014-01-27,12271,12450,12041,12412,13173,-0.6563150312149832
2014-01-28,12260,12382,12027,12222,14423,-1.5307766677408958
2014-01-29,12243,12572,12201,12548,14671,2.667321224022255
2014-02-03,12450,12450,12341,12386,2916,-1.2910423971947722
2014-02-04,12368,12368,12123,12304,7810,-0.6620377845955111
2014-02-05,12342,12478,12179,12290,9590,-0.11378413524057217
2014-02-06,12422,12504,12192,12466,10282,1.4320585842148088
2014-02-07,12519,12600,12503,12576,16825,0.8824001283491096
2014-02-10,12656,12656,12503,12522,11680,-0.42938931297709926
2014-02-11,12656,12656,12519,12590,6708,0.5430442421338445
2014-02-12,12585,12926,12531,12712,23676,0.9690230341540906
2014-02-13,12883,13538,12789,13528,67348,6.419131529263687
2014-02-14,13580,13674,13347,13420,44746,-0.7983441750443524
2014-02-17,13347,13676,13211,13378,19611,-0.31296572280178836
2014-02-18,13309,13608,13159,13570,21047,1.4351921064434146
2014-02-19,13432,13566,13036,13038,20746,-3.920412675018423
2014-02-20,12751,13159,12613,13162,43637,0.9510661144347293
2014-02-21,13184,13184,12873,12930,11658,-1.7626500531834066
2014-02-24,12882,12898,12611,12616,16119,-2.42846094354215
2014-02-25,12681,12996,12655,12740,15260,0.9828788839568802
2014-02-26,12789,12940,12585,12876,16241,1.0675039246467817
2014-02-27,12899,13484,12899,13378,22687,3.898726312519416
2014-02-28,13580,13580,13073,13080,15083,-2.227537748542383
2014-03-03,12977,13170,12761,13080,13058,0.0
2014-03-04,13064,13742,12818,12820,87055,-1.9877675840978593
2014-03-05,13074,13074,12707,12752,29862,-0.5304212168486739
2014-03-06,12789,13198,12775,12808,38704,0.43914680050188204
2014-03-07,12857,13022,12775,12930,19692,0.9525296689569019
2014-03-10,12925,14628,12925,14290,376313,10.518174787316319
2014-03-11,14628,14628,13605,13882,173318,-2.855143456962911
2014-03-12,13675,14016,13591,13882,69015,0.0
2014-03-13,14153,15922,14085,14972,626237,7.851894539691687
