date,open,high,low,close,volume,change_rate
2013-08-20,45438,45487,44701,45193,21603,
2013-08-21,45192,45291,44554,44554,14228,-1.4139357865156108
2013-08-22,44308,44603,42638,44211,21587,-0.769852314045877
2013-08-23,43768,44554,43768,43818,10698,-0.8889190472959219
2013-08-26,43866,45684,43866,44751,8848,2.129261947145009
2013-08-27,44701,48287,44701,47060,30560,5.159661236620411
2013-08-28,46273,47894,45733,46814,13482,-0.5227369315767106
2013-08-29,46568,48042,46371,46716,12935,-0.20933908659802625
2013-08-30,46764,48484,46764,48435,23347,3.679681479578731
2013-09-02,48385,48975,47059,48091,11762,-0.7102302054299576
2013-09-03,47943,50301,47649,49221,16438,2.349712004325134
2013-09-04,49122,49270,47256,47453,14669,-3.5919627801141787
2013-09-05,47501,48533,47501,48288,5896,1.7596358502096812
2013-09-06,47992,48582,46715,46961,13641,-2.7480947647448644
2013-09-09,47207,47649,46470,46961,10884,0.0
2013-09-10,46863,46961,45389,45930,28183,-2.1954387683396863
2013-09-11,45733,46371,45340,45930,21334,0.0
2013-09-12,45978,47796,45929,47796,21135,4.062704114957544
2013-09-13,46666,47010,45340,45684,42254,-4.418779814210394
2013-09-16,46077,46273,45291,45930,14960,0.5384817441555031
2013-09-17,45585,45684,44603,45193,32757,-1.6046157195732638
2013-09-23,45389,47698,44996,47502,49340,5.109198327174562
2013-09-24,47698,48336,47010,47354,24989,-0.3115658288072081
2013-09-25,47157,47845,47108,47747,12099,0.8299193309963256
2013-09-26,47698,47747,46863,46961,8583,-1.6461767231449094
2013-09-27,47010,47747,47010,47305,18345,0.7325227316283724
2013-09-30,47010,47796,46273,46814,26350,-1.037945248916605
2013-10-01,46470,47845,46470,47747,9181,1.992993548938352
2013-10-02,47698,47698,46863,47649,8955,-0.2052484972877877
2013-10-04,47452,47649,46666,46667,10994,-2.0609036915779972
2013-10-07,46421,46863,45929,46274,9050,-0.8421368418797007
2013-10-08,46273,46961,45635,46961,7510,1.484635000216104
2013-10-10,46764,46764,45978,46028,12874,-1.9867549668874174
2013-10-11,46273,46371,45094,45095,20326,-2.027027027027027
2013-10-14,45143,45438,44750,44800,10507,-0.6541745204568133
2013-10-15,44898,45389,44701,44800,8930,0.0
2013-10-16,44799,45143,44014,44260,14370,-1.205357142857143
2013-10-17,44308,44701,42589,43326,17530,-2.1102575689109804
2013-10-18,43424,44898,43424,44112,22696,1.8141531643816644
2013-10-21,44210,45585,43768,45586,16205,3.3414943779470443
2013-10-22,45635,47059,45585,46912,17699,2.908787785723687
2013-10-23,47010,47403,46519,47158,17267,0.5243860845839018
2013-10-24,47550,48091,47157,47993,14355,1.7706433690996226
2013-10-25,47992,48238,47550,48140,8525,0.3062946679724126
2013-10-28,48385,48729,47943,48288,7797,0.30743664312422103
2013-10-29,48238,49024,47354,49025,9574,1.5262591119946984
2013-10-30,49024,50694,48631,50695,15078,3.4064252932177466
2013-10-31,50891,51529,49712,50842,19018,0.2899694249926028
2013-11-01,50842,50842,48926,49565,16320,-2.5117029227803784
2013-11-04,48926,51185,48287,50646,12583,2.1809744779582365
2013-11-05,50056,51529,49417,49565,7238,-2.134423251589464
2013-11-06,49073,50891,48631,50793,11996,2.4775547261172197
2013-11-07,50154,50989,49221,49712,8582,-2.1282460181521077
2013-11-08,49663,49957,48336,49172,9183,-1.0862568393949148
2013-11-11,48729,50007,48582,49270,6825,0.19930041487025135
2013-11-12,49024,50694,48926,50695,6832,2.8922265070022326
2013-11-13,50056,50940,50007,50007,6273,-1.357135812210277
2013-11-14,49564,50842,49024,49025,8254,-1.9637250784890117
2013-11-15,49171,49417,45045,45291,67184,-7.616522182559918
2013-11-18,45487,46224,44947,45979,28652,1.519065598021682
2013-11-19,46077,47403,45782,47109,27545,2.457643706909676
2013-11-20,46814,47108,45929,46765,14613,-0.7302214014307246
2013-11-21,46568,46666,45585,45586,9466,-2.521116219394847
2013-11-22,46028,46666,45487,45488,15217,-0.2149782828061247
2013-11-25,45635,46371,45536,45832,7334,0.7562434048540274
2013-11-26,45684,46175,45487,46028,13556,0.42764880432885316
2013-11-27,46421,46421,45094,45144,17275,-1.9205700877726601
2013-11-28,45340,45536,45045,45340,16090,0.43416622363990787
2013-11-29,45192,45242,44161,44309,29614,-2.273930304367005
2013-12-02,44357,44800,44308,44456,16168,0.33176104177480875
2013-12-03,44210,44456,43473,43916,28979,-1.2146841821126508
2013-12-04,43473,44652,43375,44604,17244,1.5666271973768104
2013-12-05,44652,44652,43375,43719,24354,-1.984126984126984
2013-12-06,43571,44554,43571,43916,9721,0.45060500011436677
2013-12-09,44456,44652,43964,44653,7195,1.678203843701612
2013-12-10,44701,44701,44063,44505,8594,-0.3314446957651222
2013-12-11,44259,44505,43719,43818,9135,-1.5436467812605326
2013-12-12,43670,44259,43571,43768,6712,-0.11410835729608836
2013-12-13,43768,44063,43719,43867,4415,0.22619265216596599
2013-12-16,43866,44112,43277,43818,6373,-0.11170127886566213
2013-12-17,43915,44652,43915,44505,12506,1.5678488292482542
2013-12-18,44554,44603,43817,44211,13825,-0.6605999325918436
2013-12-19,44750,44947,44063,44947,9830,1.6647440682183168
2013-12-20,44947,44996,44456,44505,6965,-0.9833804258348723
2013-12-23,44701,44996,44456,44996,11967,1.1032468261993036
2013-12-24,45045,45487,44800,45242,10521,0.5467152635789848
2013-12-26,45536,45585,44996,45586,13068,0.7603554219530525
2013-12-27,46077,46322,45340,45930,13757,0.7546176457684376
2013-12-30,45978,46617,45733,46618,13201,1.4979316350968865
2014-01-02,46617,46666,45733,45733,13789,-1.8984083401261316
2014-01-03,45782,46028,43964,43965,20042,-3.8659173900684407
2014-01-06,44210,44456,43621,44161,11327,0.44580916638234963
2014-01-07,43964,44161,43326,43474,20290,-1.5556712936754151
2014-01-08,43473,43719,42785,43228,19552,-0.5658554538344758
2014-01-09,43178,43277,42835,42884,22575,-0.7957805126307024
2014-01-10,42638,43228,42098,42393,28637,-1.1449491651898145
2014-01-13,42491,42736,42098,42147,25543,-0.5802844809284552
2014-01-14,42147,42638,41803,41951,22657,-0.4650390300614516
2014-01-15,42000,42982,41950,42786,16898,1.9904173917189103
2014-01-16,42638,43424,42589,43277,10268,1.1475716355817325
2014-01-17,43473,44014,43178,43719,20105,1.021327726043857
2014-01-20,43473,43817,42933,43818,14746,0.22644616757016403
2014-01-21,43817,43817,42835,43179,28990,-1.4583048062440092
2014-01-22,42933,43277,42835,43081,12657,-0.22696218068968713
2014-01-23,43129,43473,42785,43474,13221,0.9122350920359323
2014-01-24,43080,43473,41852,42393,29215,-2.4865436812807657
2014-01-27,41754,42982,41508,42196,17964,-0.46469936074351903
2014-01-28,42343,42589,41852,42049,8752,-0.3483742534837425
2014-01-29,42147,42933,42049,42884,12394,1.9857784965159695
2014-02-03,42982,42982,42147,42196,9011,-1.604327954481858
2014-02-04,41754,41803,41164,41263,16552,-2.2111100578253864
2014-02-05,41754,42245,41705,42049,7962,1.9048542277585245
2014-02-06,42245,42343,41508,41509,12670,-1.2842160336749981
2014-02-07,41950,43277,41754,43081,42730,3.7871305018188828
2014-02-10,43424,43424,42736,42737,13264,-0.7984958566421393
2014-02-11,42442,42736,41901,42246,11766,-1.148887380957952
2014-02-12,42049,43522,41901,43277,20862,2.4404677365904464
2014-02-13,43277,45684,43277,44996,32845,3.9720867897497514
2014-02-14,44750,45635,44701,44947,7014,-0.10889856876166772
2014-02-17,45291,45340,44456,44751,9133,-0.4360691481077714
2014-02-18,44750,44849,43964,44456,4273,-0.6592031462984068
2014-02-19,44161,44849,44014,44800,11499,0.7737988123087997
2014-02-20,44357,44456,42835,43375,18253,-3.180803571428571
2014-02-21,43129,43473,42540,43228,12015,-0.3389048991354467
2014-02-24,43424,43915,43277,43768,8526,1.249190339594707
2014-02-25,43768,44259,43571,43818,10656,0.11423871321513433
2014-02-26,43522,43915,43424,43670,10862,-0.33776073759642156
2014-02-27,43473,44112,43473,44112,11981,1.0121364781314404
2014-02-28,44112,44407,43670,43867,12985,-0.5554044250997461
2014-03-03,43473,43571,42982,43228,14290,-1.4566758611256754
2014-03-04,42835,43228,42835,42933,14553,-0.6824280558897011
2014-03-05,43424,44210,43277,44063,12191,2.632008012484569
2014-03-06,44554,44554,43768,44211,11083,0.3358827133876495
2014-03-07,44210,44652,43817,44653,17943,0.9997511931419782
