symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
002550,LIG손해보험,25550.0,6.25,1.16,4089.0,21960.0,800.0,3.13,,,2013-01-31,1533000000000.0,60000000
002550,LIG손해보험,23350.0,5.71,1.06,4089.0,21960.0,800.0,3.43,,,2013-02-28,1401000000000.0,60000000
002550,LIG손해보험,23750.0,5.81,1.08,4089.0,21960.0,800.0,3.37,,,2013-03-29,1425000000000.0,60000000
002550,LIG손해보험,22650.0,5.54,1.03,4089.0,21960.0,800.0,3.53,,,2013-04-30,1359000000000.0,60000000
002550,LIG손해보험,24850.0,6.08,1.13,4089.0,21960.0,800.0,3.22,,,2013-05-31,1491000000000.0,60000000
002550,LIG손해보험,23350.0,5.71,1.06,4089.0,21960.0,800.0,3.43,,,2013-06-28,1401000000000.0,60000000
002550,LIG손해보험,24700.0,7.67,0.95,3221.0,25974.0,550.0,2.23,,,2013-07-31,1482000000000.0,60000000
002550,LIG손해보험,24600.0,7.64,0.95,3221.0,25974.0,550.0,2.24,,,2013-08-30,1476000000000.0,60000000
002550,LIG손해보험,24400.0,7.58,0.94,3221.0,25974.0,550.0,2.25,,,2013-09-30,1464000000000.0,60000000
002550,LIG손해보험,26400.0,8.2,1.02,3221.0,25974.0,550.0,2.08,,,2013-10-31,1584000000000.0,60000000
002550,LIG손해보험,31850.0,9.89,1.23,3221.0,25974.0,550.0,1.73,,,2013-11-29,1911000000000.0,60000000
002550,LIG손해보험,,,,,,,,,,2013-12-31,,60000000
002550,LIG손해보험,,,,,,,,,,2014-01-31,,60000000
002550,LIG손해보험,30950.0,9.61,1.19,3221.0,25974.0,550.0,1.78,,,2014-02-28,1857000000000.0,60000000
002550,LIG손해보험,31300.0,9.72,1.21,3221.0,25974.0,550.0,1.76,,,2014-03-31,1878000000000.0,60000000
002550,LIG손해보험,30250.0,13.27,1.24,2280.0,24462.0,500.0,1.65,,,2014-04-30,1815000000000.0,60000000
002550,LIG손해보험,28350.0,12.43,1.16,2280.0,24462.0,500.0,1.76,,,2014-05-30,1701000000000.0,60000000
002550,LIG손해보험,27800.0,12.19,1.14,2280.0,24462.0,500.0,1.8,,,2014-06-30,1668000000000.0,60000000
002550,LIG손해보험,29350.0,12.87,1.2,2280.0,24462.0,500.0,1.7,,,2014-07-31,1761000000000.0,60000000
002550,LIG손해보험,30250.0,13.27,1.24,2280.0,24462.0,500.0,1.65,,,2014-08-29,1815000000000.0,60000000
002550,LIG손해보험,27900.0,12.24,1.14,2280.0,24462.0,500.0,1.79,,,2014-09-30,1674000000000.0,60000000
002550,LIG손해보험,27850.0,12.21,1.14,2280.0,24462.0,500.0,1.8,,,2014-10-31,1671000000000.0,60000000
002550,LIG손해보험,26100.0,11.45,1.07,2280.0,24462.0,500.0,1.92,,,2014-11-28,1566000000000.0,60000000
002550,LIG손해보험,,,,,,,,,,2014-12-31,,60000000
002550,LIG손해보험,23000.0,10.09,0.94,2280.0,24462.0,500.0,2.17,,,2015-01-30,1380000000000.0,60000000
002550,LIG손해보험,24000.0,10.53,0.98,2280.0,24462.0,500.0,2.08,,,2015-02-27,1440000000000.0,60000000
002550,LIG손해보험,22800.0,10.0,0.93,2280.0,24462.0,500.0,2.19,,,2015-03-31,1368000000000.0,60000000
002550,LIG손해보험,24850.0,10.9,1.02,2280.0,24462.0,500.0,2.01,,,2015-04-30,1491000000000.0,60000000
002550,LIG손해보험,26700.0,9.94,0.92,2686.0,29141.0,500.0,1.87,,,2015-05-29,1602000000000.0,60000000
002550,LIG손해보험,28850.0,10.74,0.99,2686.0,29141.0,500.0,1.73,,,2015-06-30,1731000000000.0,60000000
002550,KB손해보험,28200.0,10.5,0.97,2686.0,29141.0,500.0,1.77,,,2015-07-31,1692000000000.0,60000000
002550,KB손해보험,24450.0,9.1,0.84,2686.0,29141.0,500.0,2.04,,,2015-08-31,1467000000000.0,60000000
002550,KB손해보험,23600.0,8.79,0.81,2686.0,29141.0,500.0,2.12,,,2015-09-30,1416000000000.0,60000000
002550,KB손해보험,26550.0,9.88,0.91,2686.0,29141.0,500.0,1.88,,,2015-10-30,1593000000000.0,60000000
002550,KB손해보험,27650.0,10.29,0.95,2686.0,29141.0,500.0,1.81,,,2015-11-30,1659000000000.0,60000000
002550,KB손해보험,,,,,,,,,,2015-12-31,,60000000
002550,KB손해보험,29700.0,11.06,1.02,2686.0,29141.0,500.0,1.68,,,2016-01-29,1782000000000.0,60000000
002550,KB손해보험,32250.0,12.01,1.11,2686.0,29141.0,500.0,1.55,,,2016-02-29,1935000000000.0,60000000
002550,KB손해보험,34050.0,12.68,1.17,2686.0,29141.0,500.0,1.47,,,2016-03-31,2043000000000.0,60000000
002550,KB손해보험,31000.0,11.54,1.06,2686.0,29141.0,500.0,1.61,,,2016-04-29,1860000000000.0,60000000
002550,KB손해보험,31600.0,10.14,0.91,3117.0,34678.0,400.0,1.27,,,2016-05-31,1896000000000.0,60000000
002550,KB손해보험,28000.0,8.98,0.81,3117.0,34678.0,400.0,1.43,,,2016-06-30,1680000000000.0,60000000
002550,KB손해보험,28400.0,9.11,0.82,3117.0,34678.0,400.0,1.41,,,2016-07-29,1704000000000.0,60000000
002550,KB손해보험,26950.0,8.65,0.78,3117.0,34678.0,400.0,1.48,,,2016-08-31,1617000000000.0,60000000
002550,KB손해보험,27250.0,8.74,0.79,3117.0,34678.0,400.0,1.47,,,2016-09-30,1635000000000.0,60000000
002550,KB손해보험,28950.0,9.29,0.83,3117.0,34678.0,400.0,1.38,,,2016-10-31,1737000000000.0,60000000
002550,KB손해보험,28450.0,9.13,0.82,3117.0,34678.0,400.0,1.41,,,2016-11-30,1707000000000.0,60000000
002550,KB손해보험,,,,,,,,,,2016-12-30,,60000000
002550,KB손해보험,24600.0,7.89,0.71,3117.0,34678.0,400.0,1.63,,,2017-01-31,1635900000000.0,66500000
002550,KB손해보험,26350.0,8.45,0.76,3117.0,34678.0,400.0,1.52,,,2017-02-28,1752275000000.0,66500000
002550,KB손해보험,27000.0,8.66,0.78,3117.0,34678.0,400.0,1.48,,,2017-03-31,1795500000000.0,66500000
002550,KB손해보험,32700.0,10.49,0.94,3117.0,34678.0,400.0,1.22,,,2017-04-28,2174550000000.0,66500000
002550,KB손해보험,30300.0,6.04,0.82,5016.0,36738.0,600.0,1.98,,,2017-05-31,2014950000000.0,66500000
002550,KB손해보험,32900.0,6.56,0.9,5016.0,36738.0,600.0,1.82,,,2017-06-30,2187850000000.0,66500000
